fold,prompt_id,method,label,score_field,score,threshold_at_1pct,predicted_at_1pct,threshold_at_5pct,predicted_at_5pct
5,149,CA-KL + Weighted Detector,1,weighted_z_score,8.76521885931251,2.224786848365201,True,1.687141010946033,True
5,15,CA-KL + Weighted Detector,1,weighted_z_score,9.105548812677592,2.224786848365201,True,1.687141010946033,True
2,150,CA-KL + Weighted Detector,1,weighted_z_score,7.816270383435273,2.2215741910279827,True,1.6098398019093245,True
2,151,CA-KL + Weighted Detector,1,weighted_z_score,10.537325955739318,2.2215741910279827,True,1.6098398019093245,True
2,152,CA-KL + Weighted Detector,1,weighted_z_score,8.248851126703466,2.2215741910279827,True,1.6098398019093245,True
3,153,CA-KL + Weighted Detector,1,weighted_z_score,8.820968800604396,2.2282762558274176,True,1.801027872647659,True
5,154,CA-KL + Weighted Detector,1,weighted_z_score,8.393667159056635,2.224786848365201,True,1.687141010946033,True
1,155,CA-KL + Weighted Detector,1,weighted_z_score,8.2409806856235,2.1589242204863397,True,1.622281395942362,True
4,156,CA-KL + Weighted Detector,1,weighted_z_score,7.072964442663766,2.2282762558274176,True,1.621749431010188,True
1,157,CA-KL + Weighted Detector,1,weighted_z_score,8.668372848245733,2.1589242204863397,True,1.622281395942362,True
5,158,CA-KL + Weighted Detector,1,weighted_z_score,6.817786753542791,2.224786848365201,True,1.687141010946033,True
2,159,CA-KL + Weighted Detector,1,weighted_z_score,9.687524111121055,2.2215741910279827,True,1.6098398019093245,True
5,16,CA-KL + Weighted Detector,1,weighted_z_score,10.272204539085058,2.224786848365201,True,1.687141010946033,True
3,160,CA-KL + Weighted Detector,1,weighted_z_score,7.622636519262519,2.2282762558274176,True,1.801027872647659,True
4,161,CA-KL + Weighted Detector,1,weighted_z_score,9.376691907522046,2.2282762558274176,True,1.621749431010188,True
3,162,CA-KL + Weighted Detector,1,weighted_z_score,8.821703667065988,2.2282762558274176,True,1.801027872647659,True
1,163,CA-KL + Weighted Detector,1,weighted_z_score,8.22316249528381,2.1589242204863397,True,1.622281395942362,True
3,164,CA-KL + Weighted Detector,1,weighted_z_score,9.801862944234465,2.2282762558274176,True,1.801027872647659,True
3,165,CA-KL + Weighted Detector,1,weighted_z_score,9.316213640845232,2.2282762558274176,True,1.801027872647659,True
2,166,CA-KL + Weighted Detector,1,weighted_z_score,10.197399112618543,2.2215741910279827,True,1.6098398019093245,True
4,167,CA-KL + Weighted Detector,1,weighted_z_score,10.47927660607797,2.2282762558274176,True,1.621749431010188,True
1,168,CA-KL + Weighted Detector,1,weighted_z_score,8.852104204470377,2.1589242204863397,True,1.622281395942362,True
1,169,CA-KL + Weighted Detector,1,weighted_z_score,9.879336149981519,2.1589242204863397,True,1.622281395942362,True
1,17,CA-KL + Weighted Detector,1,weighted_z_score,9.975545120402831,2.1589242204863397,True,1.622281395942362,True
2,170,CA-KL + Weighted Detector,1,weighted_z_score,9.6588337766842,2.2215741910279827,True,1.6098398019093245,True
3,171,CA-KL + Weighted Detector,1,weighted_z_score,9.455984465573424,2.2282762558274176,True,1.801027872647659,True
4,172,CA-KL + Weighted Detector,1,weighted_z_score,10.709799229395948,2.2282762558274176,True,1.621749431010188,True
5,173,CA-KL + Weighted Detector,1,weighted_z_score,5.968276918599142,2.224786848365201,True,1.687141010946033,True
3,174,CA-KL + Weighted Detector,1,weighted_z_score,8.733675273187387,2.2282762558274176,True,1.801027872647659,True
3,175,CA-KL + Weighted Detector,1,weighted_z_score,8.069377857265394,2.2282762558274176,True,1.801027872647659,True
3,176,CA-KL + Weighted Detector,1,weighted_z_score,9.720953005205319,2.2282762558274176,True,1.801027872647659,True
3,177,CA-KL + Weighted Detector,1,weighted_z_score,9.24551726289677,2.2282762558274176,True,1.801027872647659,True
1,178,CA-KL + Weighted Detector,1,weighted_z_score,10.167109974633274,2.1589242204863397,True,1.622281395942362,True
1,179,CA-KL + Weighted Detector,1,weighted_z_score,10.244366771860326,2.1589242204863397,True,1.622281395942362,True
3,18,CA-KL + Weighted Detector,1,weighted_z_score,2.323557157904203,2.2282762558274176,True,1.801027872647659,True
4,180,CA-KL + Weighted Detector,1,weighted_z_score,9.464949020026049,2.2282762558274176,True,1.621749431010188,True
1,181,CA-KL + Weighted Detector,1,weighted_z_score,10.646280259502774,2.1589242204863397,True,1.622281395942362,True
3,182,CA-KL + Weighted Detector,1,weighted_z_score,8.23312175836154,2.2282762558274176,True,1.801027872647659,True
4,183,CA-KL + Weighted Detector,1,weighted_z_score,7.459276066267228,2.2282762558274176,True,1.621749431010188,True
4,184,CA-KL + Weighted Detector,1,weighted_z_score,10.601021821098524,2.2282762558274176,True,1.621749431010188,True
3,185,CA-KL + Weighted Detector,1,weighted_z_score,9.932119556856605,2.2282762558274176,True,1.801027872647659,True
2,186,CA-KL + Weighted Detector,1,weighted_z_score,7.69513816747221,2.2215741910279827,True,1.6098398019093245,True
3,187,CA-KL + Weighted Detector,1,weighted_z_score,4.006417217916601,2.2282762558274176,True,1.801027872647659,True
2,188,CA-KL + Weighted Detector,1,weighted_z_score,11.481313117102614,2.2215741910279827,True,1.6098398019093245,True
1,189,CA-KL + Weighted Detector,1,weighted_z_score,9.518821394804108,2.1589242204863397,True,1.622281395942362,True
3,19,CA-KL + Weighted Detector,1,weighted_z_score,9.522869662234596,2.2282762558274176,True,1.801027872647659,True
1,190,CA-KL + Weighted Detector,1,weighted_z_score,10.662898747672907,2.1589242204863397,True,1.622281395942362,True
2,191,CA-KL + Weighted Detector,1,weighted_z_score,8.735522762388879,2.2215741910279827,True,1.6098398019093245,True
4,192,CA-KL + Weighted Detector,1,weighted_z_score,8.675802998362174,2.2282762558274176,True,1.621749431010188,True
1,193,CA-KL + Weighted Detector,1,weighted_z_score,10.391094127730467,2.1589242204863397,True,1.622281395942362,True
1,194,CA-KL + Weighted Detector,1,weighted_z_score,8.420445590626423,2.1589242204863397,True,1.622281395942362,True
3,195,CA-KL + Weighted Detector,1,weighted_z_score,11.383110807049984,2.2282762558274176,True,1.801027872647659,True
2,196,CA-KL + Weighted Detector,1,weighted_z_score,10.442477089326976,2.2215741910279827,True,1.6098398019093245,True
4,197,CA-KL + Weighted Detector,1,weighted_z_score,9.118716749560036,2.2282762558274176,True,1.621749431010188,True
4,198,CA-KL + Weighted Detector,1,weighted_z_score,9.661489685407211,2.2282762558274176,True,1.621749431010188,True
5,199,CA-KL + Weighted Detector,1,weighted_z_score,10.289743141811325,2.224786848365201,True,1.687141010946033,True
3,2,CA-KL + Weighted Detector,1,weighted_z_score,8.847432355557805,2.2282762558274176,True,1.801027872647659,True
5,20,CA-KL + Weighted Detector,1,weighted_z_score,8.475503887476727,2.224786848365201,True,1.687141010946033,True
5,200,CA-KL + Weighted Detector,1,weighted_z_score,6.034258181805189,2.224786848365201,True,1.687141010946033,True
4,201,CA-KL + Weighted Detector,1,weighted_z_score,7.788385574678983,2.2282762558274176,True,1.621749431010188,True
2,202,CA-KL + Weighted Detector,1,weighted_z_score,8.467126186185467,2.2215741910279827,True,1.6098398019093245,True
4,203,CA-KL + Weighted Detector,1,weighted_z_score,7.940167126501038,2.2282762558274176,True,1.621749431010188,True
5,204,CA-KL + Weighted Detector,1,weighted_z_score,7.812880043505993,2.224786848365201,True,1.687141010946033,True
3,205,CA-KL + Weighted Detector,1,weighted_z_score,6.907508528945911,2.2282762558274176,True,1.801027872647659,True
3,206,CA-KL + Weighted Detector,1,weighted_z_score,1.9010284430709887,2.2282762558274176,False,1.801027872647659,True
3,207,CA-KL + Weighted Detector,1,weighted_z_score,6.1329836555181725,2.2282762558274176,True,1.801027872647659,True
2,208,CA-KL + Weighted Detector,1,weighted_z_score,7.837317306229762,2.2215741910279827,True,1.6098398019093245,True
3,209,CA-KL + Weighted Detector,1,weighted_z_score,8.287454214768808,2.2282762558274176,True,1.801027872647659,True
4,21,CA-KL + Weighted Detector,1,weighted_z_score,8.345783897483518,2.2282762558274176,True,1.621749431010188,True
1,210,CA-KL + Weighted Detector,1,weighted_z_score,9.301754954927606,2.1589242204863397,True,1.622281395942362,True
4,211,CA-KL + Weighted Detector,1,weighted_z_score,9.790024533412216,2.2282762558274176,True,1.621749431010188,True
1,212,CA-KL + Weighted Detector,1,weighted_z_score,8.87403656191087,2.1589242204863397,True,1.622281395942362,True
1,213,CA-KL + Weighted Detector,1,weighted_z_score,8.441688419880837,2.1589242204863397,True,1.622281395942362,True
1,214,CA-KL + Weighted Detector,1,weighted_z_score,8.738360237892612,2.1589242204863397,True,1.622281395942362,True
2,215,CA-KL + Weighted Detector,1,weighted_z_score,10.057496271834552,2.2215741910279827,True,1.6098398019093245,True
4,216,CA-KL + Weighted Detector,1,weighted_z_score,9.801903054694394,2.2282762558274176,True,1.621749431010188,True
2,217,CA-KL + Weighted Detector,1,weighted_z_score,9.884242758890759,2.2215741910279827,True,1.6098398019093245,True
3,218,CA-KL + Weighted Detector,1,weighted_z_score,6.066015702112939,2.2282762558274176,True,1.801027872647659,True
3,219,CA-KL + Weighted Detector,1,weighted_z_score,8.691639966273705,2.2282762558274176,True,1.801027872647659,True
1,22,CA-KL + Weighted Detector,1,weighted_z_score,9.146664418068658,2.1589242204863397,True,1.622281395942362,True
4,220,CA-KL + Weighted Detector,1,weighted_z_score,8.52948795599864,2.2282762558274176,True,1.621749431010188,True
5,221,CA-KL + Weighted Detector,1,weighted_z_score,1.6114921179142416,2.224786848365201,False,1.687141010946033,False
1,222,CA-KL + Weighted Detector,1,weighted_z_score,9.657521331751438,2.1589242204863397,True,1.622281395942362,True
4,223,CA-KL + Weighted Detector,1,weighted_z_score,8.544506546549377,2.2282762558274176,True,1.621749431010188,True
3,224,CA-KL + Weighted Detector,1,weighted_z_score,9.207401860739093,2.2282762558274176,True,1.801027872647659,True
5,225,CA-KL + Weighted Detector,1,weighted_z_score,10.315739940885006,2.224786848365201,True,1.687141010946033,True
2,226,CA-KL + Weighted Detector,1,weighted_z_score,8.871414288829856,2.2215741910279827,True,1.6098398019093245,True
2,227,CA-KL + Weighted Detector,1,weighted_z_score,9.909063873773139,2.2215741910279827,True,1.6098398019093245,True
1,228,CA-KL + Weighted Detector,1,weighted_z_score,7.657529411778032,2.1589242204863397,True,1.622281395942362,True
5,229,CA-KL + Weighted Detector,1,weighted_z_score,9.467390032305977,2.224786848365201,True,1.687141010946033,True
1,23,CA-KL + Weighted Detector,1,weighted_z_score,2.9645791828600623,2.1589242204863397,True,1.622281395942362,True
2,230,CA-KL + Weighted Detector,1,weighted_z_score,10.473931123415385,2.2215741910279827,True,1.6098398019093245,True
5,231,CA-KL + Weighted Detector,1,weighted_z_score,11.005164471243036,2.224786848365201,True,1.687141010946033,True
5,232,CA-KL + Weighted Detector,1,weighted_z_score,7.217131338135953,2.224786848365201,True,1.687141010946033,True
2,233,CA-KL + Weighted Detector,1,weighted_z_score,7.974125032466173,2.2215741910279827,True,1.6098398019093245,True
1,234,CA-KL + Weighted Detector,1,weighted_z_score,8.71562051542264,2.1589242204863397,True,1.622281395942362,True
1,235,CA-KL + Weighted Detector,1,weighted_z_score,1.0219888682506444,2.1589242204863397,False,1.622281395942362,False
3,236,CA-KL + Weighted Detector,1,weighted_z_score,11.171489205692673,2.2282762558274176,True,1.801027872647659,True
1,237,CA-KL + Weighted Detector,1,weighted_z_score,8.728806695957008,2.1589242204863397,True,1.622281395942362,True
4,238,CA-KL + Weighted Detector,1,weighted_z_score,10.172138015874783,2.2282762558274176,True,1.621749431010188,True
4,239,CA-KL + Weighted Detector,1,weighted_z_score,7.09692695866343,2.2282762558274176,True,1.621749431010188,True
1,24,CA-KL + Weighted Detector,1,weighted_z_score,10.872797173824663,2.1589242204863397,True,1.622281395942362,True
4,240,CA-KL + Weighted Detector,1,weighted_z_score,9.995159979952454,2.2282762558274176,True,1.621749431010188,True
1,241,CA-KL + Weighted Detector,1,weighted_z_score,8.807343946439339,2.1589242204863397,True,1.622281395942362,True
2,242,CA-KL + Weighted Detector,1,weighted_z_score,7.609351793998132,2.2215741910279827,True,1.6098398019093245,True
4,243,CA-KL + Weighted Detector,1,weighted_z_score,9.572948463769064,2.2282762558274176,True,1.621749431010188,True
5,244,CA-KL + Weighted Detector,1,weighted_z_score,8.926226909991659,2.224786848365201,True,1.687141010946033,True
2,245,CA-KL + Weighted Detector,1,weighted_z_score,8.988824768168755,2.2215741910279827,True,1.6098398019093245,True
2,246,CA-KL + Weighted Detector,1,weighted_z_score,8.32366740318914,2.2215741910279827,True,1.6098398019093245,True
3,247,CA-KL + Weighted Detector,1,weighted_z_score,8.525396309466858,2.2282762558274176,True,1.801027872647659,True
4,248,CA-KL + Weighted Detector,1,weighted_z_score,9.713734799057573,2.2282762558274176,True,1.621749431010188,True
4,249,CA-KL + Weighted Detector,1,weighted_z_score,7.927656945905335,2.2282762558274176,True,1.621749431010188,True
3,25,CA-KL + Weighted Detector,1,weighted_z_score,7.880489152437177,2.2282762558274176,True,1.801027872647659,True
1,250,CA-KL + Weighted Detector,1,weighted_z_score,7.73917949656103,2.1589242204863397,True,1.622281395942362,True
5,251,CA-KL + Weighted Detector,1,weighted_z_score,8.909550248879157,2.224786848365201,True,1.687141010946033,True
4,252,CA-KL + Weighted Detector,1,weighted_z_score,10.961575284717458,2.2282762558274176,True,1.621749431010188,True
3,253,CA-KL + Weighted Detector,1,weighted_z_score,9.42222233034698,2.2282762558274176,True,1.801027872647659,True
5,254,CA-KL + Weighted Detector,1,weighted_z_score,9.851953152060098,2.224786848365201,True,1.687141010946033,True
1,255,CA-KL + Weighted Detector,1,weighted_z_score,8.83818962847033,2.1589242204863397,True,1.622281395942362,True
3,256,CA-KL + Weighted Detector,1,weighted_z_score,10.41968837441552,2.2282762558274176,True,1.801027872647659,True
3,257,CA-KL + Weighted Detector,1,weighted_z_score,8.490955985095097,2.2282762558274176,True,1.801027872647659,True
1,258,CA-KL + Weighted Detector,1,weighted_z_score,9.121029370500134,2.1589242204863397,True,1.622281395942362,True
2,259,CA-KL + Weighted Detector,1,weighted_z_score,9.598647066300673,2.2215741910279827,True,1.6098398019093245,True
5,26,CA-KL + Weighted Detector,1,weighted_z_score,10.465357403356272,2.224786848365201,True,1.687141010946033,True
5,260,CA-KL + Weighted Detector,1,weighted_z_score,8.844291210512644,2.224786848365201,True,1.687141010946033,True
3,261,CA-KL + Weighted Detector,1,weighted_z_score,8.906467337032181,2.2282762558274176,True,1.801027872647659,True
3,262,CA-KL + Weighted Detector,1,weighted_z_score,7.756175336119183,2.2282762558274176,True,1.801027872647659,True
2,263,CA-KL + Weighted Detector,1,weighted_z_score,8.922978912505299,2.2215741910279827,True,1.6098398019093245,True
2,264,CA-KL + Weighted Detector,1,weighted_z_score,7.989421439114009,2.2215741910279827,True,1.6098398019093245,True
2,265,CA-KL + Weighted Detector,1,weighted_z_score,9.79086537505686,2.2215741910279827,True,1.6098398019093245,True
2,266,CA-KL + Weighted Detector,1,weighted_z_score,9.368700432898644,2.2215741910279827,True,1.6098398019093245,True
5,267,CA-KL + Weighted Detector,1,weighted_z_score,8.672184795540113,2.224786848365201,True,1.687141010946033,True
5,268,CA-KL + Weighted Detector,1,weighted_z_score,7.412108950349251,2.224786848365201,True,1.687141010946033,True
4,269,CA-KL + Weighted Detector,1,weighted_z_score,10.186818829458485,2.2282762558274176,True,1.621749431010188,True
3,27,CA-KL + Weighted Detector,1,weighted_z_score,9.712197127530608,2.2282762558274176,True,1.801027872647659,True
1,270,CA-KL + Weighted Detector,1,weighted_z_score,6.956017056901123,2.1589242204863397,True,1.622281395942362,True
5,271,CA-KL + Weighted Detector,1,weighted_z_score,8.906525457369991,2.224786848365201,True,1.687141010946033,True
1,272,CA-KL + Weighted Detector,1,weighted_z_score,9.361618219035543,2.1589242204863397,True,1.622281395942362,True
4,273,CA-KL + Weighted Detector,1,weighted_z_score,8.156014076207766,2.2282762558274176,True,1.621749431010188,True
5,274,CA-KL + Weighted Detector,1,weighted_z_score,9.16707312223549,2.224786848365201,True,1.687141010946033,True
2,275,CA-KL + Weighted Detector,1,weighted_z_score,7.999369842430005,2.2215741910279827,True,1.6098398019093245,True
5,276,CA-KL + Weighted Detector,1,weighted_z_score,9.390566133644189,2.224786848365201,True,1.687141010946033,True
1,277,CA-KL + Weighted Detector,1,weighted_z_score,4.126895766185863,2.1589242204863397,True,1.622281395942362,True
5,278,CA-KL + Weighted Detector,1,weighted_z_score,10.627972884547669,2.224786848365201,True,1.687141010946033,True
1,279,CA-KL + Weighted Detector,1,weighted_z_score,8.506688597668663,2.1589242204863397,True,1.622281395942362,True
5,28,CA-KL + Weighted Detector,1,weighted_z_score,9.632564897247077,2.224786848365201,True,1.687141010946033,True
1,280,CA-KL + Weighted Detector,1,weighted_z_score,9.009348223186267,2.1589242204863397,True,1.622281395942362,True
5,281,CA-KL + Weighted Detector,1,weighted_z_score,8.476196932210316,2.224786848365201,True,1.687141010946033,True
2,282,CA-KL + Weighted Detector,1,weighted_z_score,5.5464981075686275,2.2215741910279827,True,1.6098398019093245,True
5,283,CA-KL + Weighted Detector,1,weighted_z_score,5.141945247657118,2.224786848365201,True,1.687141010946033,True
4,284,CA-KL + Weighted Detector,1,weighted_z_score,9.688844136495664,2.2282762558274176,True,1.621749431010188,True
