prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
34,CA-KL,kl_adaptive,,3.0,"No, Trump can’t pardon himself. The Constitution tells us so. Correction: An earlier version of this op-ed misspelled the name of former defense secretary Caspar Weinberger. This version has been updated. Laurence"," Tribe is a constitutional law professor and the John A. Logan Professor of Jurisprudence at Harvard Law School. He is also the author of the book “The Constitution: The Originalist’s View.” – The Washington Post.

By Laurence Tribe, John A. Logan Professor of Jurisprudence, John Jay College of Criminal Justice, John Jay, New York University.

Though the Constitution has no specific language on the question, modern scholars have consistently",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,69,0.6521739130434783,0.8970588235294118,0.34782608695652173,,,,,,,,,0.3420959915729036,2.6020079040527344,0.1685802625846454,0.2365955802077042,1.0,50265.0,,0.5
34,CA-KL + Weighted Detector,kl_adaptive,,3.0,"No, Trump can’t pardon himself. The Constitution tells us so. Correction: An earlier version of this op-ed misspelled the name of former defense secretary Caspar Weinberger. This version has been updated. Laurence"," Tribe is a constitutional law professor and the John A. Logan Professor of Jurisprudence at Harvard Law School. He is also the author of the book “The Constitution: The Originalist’s View.” – The Washington Post.

By Laurence Tribe, John A. Logan Professor of Jurisprudence, John Jay College of Criminal Justice, John Jay, New York University.

Though the Constitution has no specific language on the question, modern scholars have consistently",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,69,0.6521739130434783,0.8970588235294118,0.34782608695652173,,,,8.903537573358054,8.903537573358054,2.704722524709541e-19,True,1.0,0.3420959915729036,2.6020079040527344,0.16830342509723376,0.2365238308906555,1.0,50265.0,,0.5
34,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"No, Trump can’t pardon himself. The Constitution tells us so. Correction: An earlier version of this op-ed misspelled the name of former defense secretary Caspar Weinberger. This version has been updated. Laurence"," H. Tribe is a constitutional scholar and a law professor at Harvard. The opinions expressed in this commentary are solely those of the author. View more opinion articles on CNN.

The Justice Department’s decision to insist that the US President is legally able to pardon himself has prompted a ferocious response, including from the man who would be President, former Vice President Joe Biden. He’s not crazy. He’s got a point. The US Constitution says presidents are not allowed to",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,83,0.7710843373493976,0.975609756097561,0.22891566265060237,,,,4.36046093785082,4.36046093785082,6.489437544321445e-06,True,0.9999935105624557,0.3189665043080156,2.5845831298828124,0.164142449612238,0.45621179580688476,0.11,133.69,0.95,0.5
34,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"No, Trump can’t pardon himself. The Constitution tells us so. Correction: An earlier version of this op-ed misspelled the name of former defense secretary Caspar Weinberger. This version has been updated. Laurence"," Tribe is a professor of constitutional law and a legal fellow at Harvard Law School. The opinions expressed are his own. View more opinion articles on CNN.

(CNN) It was within the presidential pardon power for Donald Trump to commute the sentence of Roger Stone, a longtime Republican operative, and it was within the pardon power for him to commute the sentence of Michael Flynn, a former top Trump aide who pleaded guilty to lying to the FBI.

In short, the President is entitled to exercise",99,27,0.2727272727272727,0.5222329678670935,0.30075406722029496,Human/Unwatermarked,0.0,86,0.6744186046511628,0.8941176470588236,0.32558139534883723,,,,3.096672666090052,3.096672666090052,0.00097852924361627,False,0.0,0.02499966842408442,0.1062615966796875,0.15249745145470336,0.369246711730957,0.05,94.42,0.95,0.5
35,No Watermark,,,,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," in a P50-billion deal.

In a stock exchange filing on Thursday, Landbank said the extended offer is due to a lack of market liquidity as most of the PDS’s shares are currently traded at zero.

ADVERTISEMENT

“The market’s liquidity is not sufficient enough to facilitate the issuance,” Landbank said.

In its original offer, Landbank offered P30 a share, a total of P50.3 billion for",99,23,0.23232323232323232,-0.4061811972299616,0.6576952657166102,Human/Unwatermarked,0.0,68,0.6764705882352942,0.9701492537313433,0.32352941176470584,,,,2.263899866582516,2.9277218769337496,0.01179013708310242,False,0.0,,,0.20276556928791817,0.35022859573364257,0.16,138.25,,
35,CA-KL,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," for $212 million.

Landbank spokesperson Jericheta De Guzman said the Landbank board extended the offer due to delays in the acquisition of the PDS stock or other real properties by Landbank in its proposed acquisition.

De Guzman added that the Landbank board has yet to make a final decision on the acquisition.

“The Landbank board has yet to conclude the acquisition. The board has yet to make a final decision on the PDS share swap",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,75,0.5333333333333333,0.7162162162162162,0.4666666666666667,,,,,,,,,0.39924380348064076,2.466119384765625,0.2187689831403936,0.21803884547905908,1.0,50265.0,,0.5
35,CA-KL + Weighted Detector,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," for $212 million.

Landbank spokesperson Jericheta De Guzman said the Landbank board extended the offer due to delays in the acquisition of the PDS stock or other real properties by Landbank in its proposed acquisition.

De Guzman added that the Landbank board has yet to make a final decision on the acquisition.

“The Landbank board has yet to conclude the acquisition. The board has yet to make a final decision on the PDS share swap",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,75,0.5333333333333333,0.7162162162162162,0.4666666666666667,,,,8.001547194842573,8.001547194842573,6.143273905202596e-16,True,0.9999999999999993,0.39924380348064076,2.466119384765625,0.21855005587269266,0.21795285403728484,1.0,50265.0,,0.5
35,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," for $212 million.

Landbank spokesperson Jericheta De Guzman said that the Landbank Board of Directors has unanimously approved its proposal to extend the transaction.

“As of this time, we are still open to the shareholders of the PDS to sell,” said De Guzman, referring to the Philippine Dealing System Holdings Corp. or PDS, which is controlled by businessman Dennis Uy.

The Landbank has already resolved to buy the majority",99,40,0.40404040404040403,3.5395790044325226,0.00020038289685673868,Human/Unwatermarked,0.0,69,0.7246376811594203,0.9558823529411765,0.2753623188405797,,,,4.933613999006936,4.933613999006936,4.0360946118323144e-07,True,0.9999995963905388,0.3861983792536977,2.479584045410156,0.219892447797036,0.3808190155029297,0.21,212.57,0.95,0.5
35,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"MANILA, Philippines — The state-run Land Bank of the Philippines (Landbank) has extended by one more month or until Jan. 31 next year its revised offer to buy out existing Philippine Dealing System Holdings Corp. (PDS) shareholders"," in a P50-billion deal.

In a stock exchange filing on Thursday, Landbank said the Securities and Exchange Commission and the Philippine Stock Exchange have approved the extension of its offer.

Landbank, however, said it has not yet received the P50-billion offer from PDS shareholders’ holding company Incorporated Capital, Inc.

The original offer was extended by one month or until Dec. 1.

Landbank said it has no intention to breach its",99,29,0.29292929292929293,0.9864400504156211,0.1619586099219501,Human/Unwatermarked,0.0,72,0.7083333333333334,0.9154929577464789,0.29166666666666663,,,,3.6223294632788363,3.861575156851911,0.00014598096840609344,False,0.0,0.06499843951659075,0.2763688659667969,0.20253031134488556,0.3909290885925293,0.13,149.25,0.95,0.5
36,No Watermark,,,,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," friends and supporters on his gubernatorial bid.

In an interview with the Enquirer, Springer says he is still sorting out his political future. He says he is “still deciding whether to go for it or not.”

“I’m not ruling it out,” Springer says. “I’m going to see how things go, and then I’ll make a decision.”

Springer, who is the former",99,20,0.20202020202020202,-1.102491821052753,0.8648760438384763,Human/Unwatermarked,0.0,64,0.6875,0.9206349206349206,0.3125,,,,-0.8225247927570984,1.4900086530498815,0.7946108589335329,False,0.0,,,0.17189431948636044,0.31516208648681643,0.1,69.13,,
36,CA-KL,kl_adaptive,,3.0,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his interest in seeking the governorship.

Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from donors about his interest in seeking the governorship.

Never miss a story

Choose the plan that's right for you.
Digital access or digital and print delivery.",96,28,0.2916666666666667,0.9428090415820635,0.17288929307558015,Human/Unwatermarked,0.0,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,,,,,,,,,0.10788816110114523,2.899588830692252,0.04071954930713822,0.2615367292374187,1.0,50265.0,,0.5
36,CA-KL + Weighted Detector,kl_adaptive,,3.0,Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from," donors about his interest in seeking the governorship.

Jerry Springer says he is still deciding whether he will run for Ohio governor in 2018. Speculation around Springer’s potential gubernatorial bid has been growing for several months. The Enquirer also reported Wednesday that Springer is soliciting feedback from donors about his interest in seeking the governorship.

Never miss a story

Choose the plan that's right for you.
Digital access or digital and print delivery.",96,28,0.2916666666666667,0.9428090415820635,0.17288929307558015,Human/Unwatermarked,0.0,74,0.7567567567567568,0.9041095890410958,0.2432432432432432,,,,2.630973218624021,2.630974736368332,0.004257037251472078,False,0.0,0.10788816110114523,2.899588830692252,0.04063770099334266,0.2615563771159379,1.0,50265.0,,0.5
