prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
31,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"This is the news you’re looking for. Carrie Fisher has seemingly confirmed to Palm Beach Illustrated magazine that she will be returning to that Galaxy Far, Far Away for J.J. Abrams’ Star Wars: Episode VII. Taken"," as a whole, these lines seem pretty definitive to me.

“This is it. I said yes,” Fisher told PBI. “I’ve had people say, ‘Don’t do it. The script’s so bad,’ and it’s really good. I’ve seen it. It’s really good.” But more importantly, “I’m not doing it for the money",99,41,0.41414141414141414,3.7716825457067866,8.107523404471492e-05,Human/Unwatermarked,0.0,57,0.7543859649122807,0.9285714285714286,0.24561403508771928,,,,7.546279142295899,7.8863416086830895,2.239347875099238e-14,True,0.9999999999999776,0.37364761997102225,2.549143524169922,0.17415744083262627,0.3850592041015625,0.68,80.06,0.95,0.5
31,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"This is the news you’re looking for. Carrie Fisher has seemingly confirmed to Palm Beach Illustrated magazine that she will be returning to that Galaxy Far, Far Away for J.J. Abrams’ Star Wars: Episode VII. Taken"," as a whole, these lines seem pretty definitive to me.

“This is it. I said yes,” Fisher told PBI. “I’m gonna go to work. I don’t know when, I don’t know how, or where — the details are not settled yet. I just know what I want to do and I don’t feel like I have to think about it. I just do it. I just said yes",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,71,0.647887323943662,0.8571428571428571,0.352112676056338,,,,9.97026998093605,9.97026998093605,1.0283450246261993e-23,True,1.0,0.3615351245188615,1.7420091247558593,0.1733308739664547,0.3230603790283203,0.73,76.06,0.95,0.5
32,No Watermark,,,,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 23, at the Mulrooney Funeral Home Inc., 901 E. Market St., Buckstown. Funeral services will be held at 11 a.m. Wednesday, May 24, at the church, with Pastor Jeff Oller, officiating. Interment will be at St. Paul's Lutheran Church, Buckstown. In lieu of flowers, memorial contributions may be made to St. Paul's Lutheran Church, Buckstown. Online condolences may",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,65,0.676923076923077,0.90625,0.32307692307692304,,,,-0.6050155354691381,1.9987752176411686,0.7274156628552569,False,0.0,,,0.12439777595662684,0.5656999969482421,0.36,185.78,,
32,CA-KL,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, at the J. Bradley McGonigle Funeral Home Inc., 1090 E. State St. at Pine Ave., Ambridge. Service will be 11 a.m. Wednesday, May 27, 2020, at St. Paul's Lutheran Church, Buckstown. Interment, New Galilee Cemetery, New Galilee Road, New Galilee. Please go to www.mcgonigle.com",95,42,0.4421052631578947,4.324146807641374,7.656165317731954e-06,Watermarked,0.9999923438346823,55,0.7818181818181819,0.9444444444444444,0.21818181818181814,,,,,,,,,0.2468308486681602,2.7320356369018555,0.11858475746966912,0.24477818045121089,1.0,50265.0,,0.5
32,CA-KL + Weighted Detector,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, at the J. Bradley McGonigle Funeral Home Inc., 1090 E. State St. at Pine Ave., Ambridge. Service will be 11 a.m. Wednesday, May 27, 2020, at St. Paul's Lutheran Church, Buckstown. Interment, New Galilee Cemetery, New Galilee Road, New Galilee. Please go to www.mcgonigle.com",95,42,0.4421052631578947,4.324146807641374,7.656165317731954e-06,Watermarked,0.9999923438346823,55,0.7818181818181819,0.9444444444444444,0.21818181818181814,,,,6.7791048125885345,6.7791048125885345,6.046139038593455e-12,True,0.9999999999939538,0.2468308486681602,2.7320356369018555,0.11835209155220844,0.24488552970190844,1.0,50265.0,,0.5
32,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, in the JOSEPH M. GELZIN Funeral Home INC., 515 E. Market Street, New Castle, PA 15140. A Mass of Christian Burial will be offered at 10:30 a.m. Wednesday in St. Paul's Lutheran Church, Buckstown, PA 15220. Interment will follow in Rockview Cemetery, New Castle, PA 15140. All CDC recommendations will be followed and",99,43,0.43434343434343436,4.235889628255314,1.138242922895398e-05,Watermarked,0.9999886175707711,63,0.7936507936507936,0.9354838709677419,0.2063492063492064,,,,7.11505302163577,7.11505302163577,5.59349106630441e-13,True,0.9999999999994407,0.2903290260675715,2.6942459106445313,0.13464690626629355,0.5458378601074219,0.41,145.54,0.95,0.5
32,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, at the J. Bradley McGonigle Funeral Home Inc., 1090 E. State St., Lawrenceville. A Mass of Christian Burial will be offered at 10:30 a.m. Wednesday, May 27, 2020, at St. Paul's Lutheran Church, Buckstown. She will be laid to rest in Palm Spring Cemetery. In lieu of flowers memorial contributions may be made to St. Paul's Lutheran Church,",99,33,0.3333333333333333,1.9148542155126762,0.027755549048935523,Human/Unwatermarked,0.0,68,0.7205882352941176,0.9253731343283582,0.27941176470588236,,,,5.433272983440423,5.433272983440423,2.7664831457014406e-08,True,0.9999999723351686,0.1172077013984617,0.6268112182617187,0.08690331299999526,0.6583623886108398,0.25,117.52,0.95,0.5
33,No Watermark,,,,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance",", you had to invest in a serious rackmount box.

The ReadyNAS 104 is a small, low-cost networked storage solution that promises to deliver performance, expandability, and reliability. It is currently available at retailers for about $299.

My Review

The Netgear ReadyNAS 104 is a small, wall-mounted, dual-port disk array with a built-in network interface card. It offers a single 2.5-inch drive bay for the typical",99,24,0.24242424242424243,-0.17407765595569785,0.5690977834754946,Human/Unwatermarked,0.0,71,0.7887323943661971,0.9428571428571428,0.21126760563380287,,,,0.12805171257755113,1.96895798149187,0.449054024568145,False,0.0,,,0.2391594019310551,0.3594697570800781,0.79,217.13,,
33,CA-KL,kl_adaptive,,3.0,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance"," NAS, only Netgear and Seagate have truly delivered that, and even then they’ve had to make compromises. The ReadyNAS 104 changes all of that. This is a truly real performance NAS product that delivers excellent performance – no caveats, no gimmicks. The ReadyNAS 104 comes pre-installed with powerful and capable open-source, Linux-driven operating system, FreeBSD with QTS web server. The ReadyNAS 104 also comes pre-installed with well-known modern software applications,",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,75,0.7466666666666667,0.9054054054054054,0.2533333333333333,,,,,,,,,0.4066670531012478,2.478867645263672,0.23963868559496027,0.31682086585846264,1.0,50265.0,,0.5
33,CA-KL + Weighted Detector,kl_adaptive,,3.0,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance"," NAS, only Netgear and Seagate have truly delivered that, and even then they’ve had to make compromises. The ReadyNAS 104 changes all of that. This is a truly real performance NAS product that delivers excellent performance – no caveats, no gimmicks. The ReadyNAS 104 comes pre-installed with powerful and capable open-source, Linux-driven operating system, FreeBSD with QTS web server. The ReadyNAS 104 also comes pre-installed with well-known modern software applications,",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,75,0.7466666666666667,0.9054054054054054,0.2533333333333333,,,,10.319322418835691,10.319322418835691,2.8814201713201947e-25,True,1.0,0.4066670531012478,2.478867645263672,0.2392817886739881,0.31682703256607053,1.0,50265.0,,0.5
33,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance"," NAS, then most of the options that were available on the market are well outside what most home users need or want. But now there is one option available on the market that will provide a real performance NAS solution that will appeal to home users. The ReadyNAS 104 comes equipped with a great array of features that’s well-suited to meet most, if not all of the needs of home users. The ReadyNAS 104 will provide a great value for home users who are looking for an",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,89,0.6067415730337079,0.8409090909090909,0.3932584269662921,,,,9.320432066993892,9.320432066993892,5.793374586353998e-21,True,1.0,0.41341085684452533,2.4318896484375,0.19855077936006318,0.29233741760253906,0.73,99.79,0.95,0.5
